SimTime,RunTag,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,random_dag_makespan,random_lssp_makespan,random_lssp_swprio_makespan,random_best_makespan,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,greedy_dag_makespan,greedy_lssp_makespan,greedy_lssp_swprio_makespan,greedy_best_makespan,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,diff_gnn_dag_makespan,diff_gnn_lssp_makespan,diff_gnn_lssp_swprio_makespan,diff_gnn_best_makespan,diff_gnn_order_opt_cost,diff_gnn_order_opt_ratio,diff_gnn_order_partition_cost,diff_gnn_order_bb,diff_gnn_order_makespan,diff_gnn_order_time,diff_gnn_order_dag_makespan,diff_gnn_order_lssp_makespan,diff_gnn_order_lssp_swprio_makespan,diff_gnn_order_best_makespan,gcps_opt_cost,gcps_opt_ratio,gcps_partition_cost,gcps_bb,gcps_makespan,gcps_time,gcps_dag_makespan,gcps_lssp_makespan,gcps_lssp_swprio_makespan,gcps_best_makespan,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,pso_dag_makespan,pso_lssp_makespan,pso_lssp_swprio_makespan,pso_best_makespan,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,dbpso_dag_makespan,dbpso_lssp_makespan,dbpso_lssp_swprio_makespan,dbpso_best_makespan,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,clpso_dag_makespan,clpso_lssp_makespan,clpso_lssp_swprio_makespan,clpso_best_makespan,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,ccpso_dag_makespan,ccpso_lssp_makespan,ccpso_lssp_swprio_makespan,ccpso_best_makespan,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,esa_dag_makespan,esa_lssp_makespan,esa_lssp_swprio_makespan,esa_best_makespan,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,shade_dag_makespan,shade_lssp_makespan,shade_lssp_swprio_makespan,shade_best_makespan,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,jade_dag_makespan,jade_lssp_makespan,jade_lssp_swprio_makespan,jade_best_makespan,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time,gl25_dag_makespan,gl25_lssp_makespan,gl25_lssp_swprio_makespan,gl25_best_makespan,dbpso_solution_valid,dbpso_initial_solution_valid,dbpso_was_repaired,dbpso_num_repaired_nodes,dbpso_repair_strategy,dbpso_area_used,dbpso_area_budget,dbpso_validity_note
2026-04-06 17:01:11,20260406-164412,001__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,42,307.33514791026454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.5823329942962,6.515956103982641,3303.0053919028533,optimize_random_makespan_mip,2444.551798288661,0.7400109767913818,2002.5823329942962,2444.551798288661,,2002.5823329942962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1736.2270756134917,1749.5697744342538,Valid solution; no area repair needed.
2026-04-06 17:01:12,20260406-164412,002__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-43,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,43,365.5467348744756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.201557870878,7.466081071160581,4139.862424411976,optimize_random_makespan_mip,3667.207568269093,0.6166841983795166,2729.201557870878,3667.207568269093,,2729.201557870878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1739.7172294713057,1745.5111426700803,Valid solution; no area repair needed.
2026-04-06 17:01:13,20260406-164412,003__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-44,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,44,325.16994031462343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.1497330422326,6.341760037988033,3517.1546031860426,optimize_random_makespan_mip,2706.295582219034,0.7830705642700195,2062.1497330422326,2706.295582219034,,2062.1497330422326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1620.901070769072,1688.7015314767941,Valid solution; no area repair needed.
2026-04-06 17:01:13,20260406-164412,004__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-45,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,45,304.355019688363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.5008705898877,9.073288403186057,4623.8221159246195,optimize_random_makespan_mip,3855.603692096549,0.607297420501709,2761.5008705898877,3855.603692096549,,2761.5008705898877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1768.556613371746,1853.578818202341,Valid solution; no area repair needed.
2026-04-06 17:01:14,20260406-164412,005__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-46,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,46,295.2836428230921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.3320722097326,6.77427321434176,3700.1137271890357,optimize_random_makespan_mip,2969.8369791319897,0.7928981781005859,2000.3320722097326,2969.8369791319897,,2000.3320722097326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1555.4279096340817,1690.0282391014848,Valid solution; no area repair needed.
2026-04-06 17:01:15,20260406-164412,006__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-47,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,47,346.9544242555434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.0068339706595,7.401568201589606,4095.1469864837054,optimize_random_makespan_mip,2866.115532213677,0.8242945671081543,2568.0068339706595,2866.115532213677,,2568.0068339706595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1522.0431380392674,1582.0618011650145,Valid solution; no area repair needed.
2026-04-06 17:01:16,20260406-164412,007__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-48,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,48,315.3814826899511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.3434798938156,7.027500349704058,3433.395901441064,optimize_random_makespan_mip,2930.066872493094,0.8445086479187012,2216.3434798938156,2930.066872493094,,2216.3434798938156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1622.751494625334,1725.0649356933031,Valid solution; no area repair needed.
2026-04-06 17:01:17,20260406-164412,008__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-49,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,49,338.64079196812855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.8315271750857,6.832701736041456,3454.7321405206812,optimize_random_makespan_mip,2677.331596468348,0.6359908580780029,2313.8315271750857,2677.331596468348,,2313.8315271750857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1844.0183530110955,1876.784552117614,Valid solution; no area repair needed.
2026-04-06 17:01:18,20260406-164412,009__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-50,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,50,391.1891445118002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844.1187591195,7.270443975813617,4020.214153685946,optimize_random_makespan_mip,3305.665000314011,0.6811959743499756,2844.1187591195,3305.665000314011,,2844.1187591195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1426.3169153282315,1465.7190842891584,Valid solution; no area repair needed.
2026-04-06 17:01:19,20260406-164412,010__anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-51,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,51,400.669904674175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2675.186511989703,6.676784257517834,4359.3425057389695,optimize_random_makespan_mip,3560.7584588175687,0.6701858043670654,2675.186511989703,3560.7584588175687,,2675.186511989703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1688.2130188421984,1737.3128004107277,Valid solution; no area repair needed.
2026-04-07 08:02:36,20260407-080120,anomaly_detection_tosa_area-0.50_hwscale-0.10_hwvar-0.50_comm-1.00_seed-42,inputs/task_graph_topology/soda-benchmark-graphs/tflite-graphs/anomaly_detection_tosa.dot,68,0.1,0.5,1.0,0.5,42,307.33514791026454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817.214879394292,9.16658865264854,3391.432669335514,optimize_random_makespan_lssp,2817.214879394292,5.9953508377075195,2346.934100991883,2817.214879394292,,2346.934100991883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0,,1733.0957202254667,1749.5697744342538,Valid solution; no area repair needed.
